id,wd_id,wp_id,slug,name,occupation,prob_ratio,gender,twitter,alive,l,hpi_raw,bplace_name,bplace_lat,bplace_lon,bplace_geonameid,bplace_country,birthdate,birthyear,dplace_name,dplace_lat,dplace_lon,dplace_geonameid,dplace_country,deathdate,deathyear,bplace_geacron_name,dplace_geacron_name,is_group,l_,age,non_en_page_views,coefficient_of_variation,hpi
1020922,Q263501,1020922,Debbie_Allen,Debbie Allen,ACTOR,1068.1663251087243,F,msdebbieallen,True,26,20,Houston,29.76277778,-95.38305556,13774.0,United States,1950-01-16,1950.0,,,,,,,,United States,,False,2.2655389882571653,70.0,82784.0,3.9952306371660287,60.21051604694128
10953971,Q228733,10953971,Lea_Michele,Lea Michele,ACTOR,0.0,F,LeaMichele,True,50,20,The Bronx,40.83722222,-73.88611111,3338.0,United States,1986-08-29,1986.0,,,,,,,,United States,,False,4.457878149645871,34.0,971712.0,4.457731789632582,60.19552017598578
401575,Q234712,401575,Lori_Loughlin,Lori Loughlin,ACTOR,389.3251929573632,F,LoriLoughlin,True,27,20,Queens,40.75,-73.86666667,45579.0,United States,1964-07-28,1964.0,,,,,,,,United States,,False,3.0741625184907546,56.0,268392.0,3.829064345024331,60.194780919484174
592446,Q430929,592446,Olive_Thomas,Olive Thomas,ACTOR,64.74332710718619,F,,False,23,20,"Charleroi, Pennsylvania",40.13805556,-79.90138889,134033.0,United States,1894-10-20,1894.0,Paris,48.856613,2.352222,22989.0,France,1920-09-10,1920.0,United States,France,False,2.662229493480761,126.0,13157.0,3.6854948902756712,60.19294952089983
768042,Q232541,768042,Estelle_Parsons,Estelle Parsons,ACTOR,0.0,F,,True,33,20,"Lynn, Massachusetts",42.46666667,-70.95,116749.0,United States,1927-11-20,1927.0,,,,,,,,United States,,False,1.8521637572720595,93.0,21422.0,4.808322061105149,60.190145359587504
2374035,Q2004409,2374035,Rance_Howard,Rance Howard,ACTOR,131.7826457203398,F,,False,36,20,"Newkirk, Oklahoma",36.88222222,-97.05333333,130288.0,United States,1928-11-17,1928.0,Los Angeles,34.05,-118.25,18110.0,United States,2017-11-25,2017.0,United States,,False,1.7388215695614904,92.0,22708.0,5.31727546797011,60.18423820215841
665469,Q231717,665469,Emily_Procter,Emily Procter,ACTOR,180.95066537088184,F,emilyprocter,True,31,20,"Raleigh, North Carolina",35.76666667,-78.63333333,57845.0,United States,1968-10-08,1968.0,,,,,,,,United States,,False,3.911671993872158,52.0,201096.0,3.5777227598560764,60.154968430834
2059215,Q255682,2059215,Agnes_Ayres,Agnes Ayres,ACTOR,455.9721532931442,F,,False,23,20,"Carbondale, Illinois",37.726,-89.22,101960.0,United States,1898-04-04,1898.0,Los Angeles,34.05,-118.25,18110.0,United States,1940-12-25,1940.0,United States,United States,False,4.330191854973857,122.0,4097.0,3.012912224006231,60.15434560370206
24428053,Q235635,24428053,Suzy_Amis_Cameron,Suzy Amis Cameron,ACTOR,209.37199275497025,F,suzymusing,True,28,20,Oklahoma City,35.46861111,-97.52138889,57848.0,United States,1962-01-05,1962.0,,,,,,,,United States,,False,3.75465999970864,58.0,117449.0,3.617035083924336,60.14149769208816
1794955,Q242373,1794955,Jane_Greer,Jane Greer,ACTOR,117.60854359406606,F,,False,26,20,"Washington, D.C.",38.90472222,-77.01638889,108956.0,United States,1924-09-09,1924.0,Los Angeles,34.05,-118.25,18110.0,United States,2001-08-24,2001.0,United States,United States,False,2.380507804265348,96.0,16853.0,4.094049660874981,60.113124776686405
933669,Q272214,933669,Grace_Lee_Whitney,Grace Lee Whitney,ACTOR,210.2146380032644,F,,False,21,20,"Ann Arbor, Michigan",42.28138889,-83.74833333,2067.0,United States,1930-04-01,1930.0,"Coarsegold, California",37.26222222,-119.70111111,1886335.0,United States,2015-05-01,2015.0,United States,,False,2.1932578929915696,90.0,27594.0,3.5445678375219747,60.11221674881263
3438544,Q440298,3438544,Faith_Domergue,Faith Domergue,ACTOR,239.63841463623527,F,,False,16,20,New Orleans,29.95,-90.08,53842.0,United States,1924-06-16,1924.0,"Santa Barbara, California",34.41666667,-119.7,108139.0,United States,1999-04-04,1999.0,United States,,False,2.4648060821677333,96.0,29088.0,2.871266993590427,60.11104607628337
175020,Q267836,175020,Nancy_Carroll,Nancy Carroll,ACTOR,233.32998546613584,F,,False,27,20,New York City,40.71274,-74.005974,645042.0,United States,1903-11-19,1903.0,New York City,40.71274,-74.005974,645042.0,United States,1965-08-06,1965.0,United States,United States,False,3.692342826049336,117.0,4782.0,3.4873030288537405,60.105225366593686
89689,Q238862,89689,Loretta_Swit,Loretta Swit,ACTOR,254.34062134333465,F,,True,20,20,"Passaic, New Jersey",40.856413,-74.12694,125664.0,United States,1937-11-04,1937.0,,,,,,,,United States,,False,1.898781018659728,83.0,45336.0,3.745171846737405,60.105061225551935
1482311,Q468476,1482311,Susan_Kohner,Susan Kohner,ACTOR,1952.9816078948809,F,,True,22,20,Los Angeles,34.05,-118.25,18110.0,United States,1936-11-11,1936.0,,,,,,,,United States,,False,2.4726973356200923,84.0,20693.0,3.543337796299264,60.10145954365544
603677,Q437039,603677,Pia_Zadora,Pia Zadora,ACTOR,2087.987555543585,F,,True,16,20,"Hoboken, New Jersey",40.745251,-74.027926,125235.0,United States,1953-05-04,1953.0,,,,,,,,United States,,False,3.3805783158651743,67.0,84261.0,2.4080898302124942,60.0786883190725
2408136,Q256144,2408136,Debra_Jo_Rupp,Debra Jo Rupp,ACTOR,1032.6814895551804,F,,True,26,20,"Glendale, California",34.14611111,-118.255,81602.0,United States,1951-02-24,1951.0,,,,,,,,United States,,False,2.4945997428879845,69.0,74353.0,4.0150134371224135,60.07396539110678
1008007,Q273541,1008007,Joan_Hackett,Joan Hackett,ACTOR,628.9706994165969,F,,False,23,20,East Harlem,40.795,-73.939,466538.0,United States,1934-03-01,1934.0,"Encino, Los Angeles",34.15917,-118.50028,434537.0,United States,1983-10-08,1983.0,United States,,False,1.824973408430392,86.0,36759.0,3.862428838367925,60.0686204147273
856958,Q439094,856958,Virginia_Rappe,Virginia Rappe,ACTOR,44.68707842037838,F,,False,17,20,Chicago,41.88194444,-87.62777778,6886.0,United States,1895-07-07,1895.0,San Francisco,37.7775,-122.41638889,49728.0,United States,1921-09-09,1921.0,United States,,False,2.392735257464819,125.0,24813.0,3.2082104352158782,60.06740376064295
622498,Q242739,622498,Phylicia_Rashad,Phylicia Rashad,ACTOR,1058.7008246882397,F,,True,19,20,Houston,29.76277778,-95.38305556,13774.0,United States,1948-06-19,1948.0,,,,,,,,United States,,False,2.069313486888794,72.0,111381.0,3.327156000814627,60.06558354115406
340254,Q223303,340254,Mena_Suvari,Mena Suvari,ACTOR,0.0,F,menasuvari,True,48,20,"Newport, Rhode Island",41.49,-71.31,73352.0,United States,1979-02-13,1979.0,,,,,,,,United States,,False,4.695772565119219,41.0,316083.0,4.29710462922406,60.06175100538712
1468604,Q259453,1468604,Nancy_Olson,Nancy Olson,ACTOR,1714.4179628377303,F,,True,26,20,Milwaukee,43.05,-87.95,53117.0,United States,1928-07-14,1928.0,,,,,,,,United States,,False,2.38305899118478,92.0,16449.0,4.048151011292459,60.01015676823898
93781,Q253764,93781,Gates_McFadden,Gates McFadden,ACTOR,166.7230128347184,F,gates_mcfadden,True,25,20,"Cuyahoga Falls, Ohio",41.14555556,-81.49666667,129846.0,United States,1949-03-02,1949.0,,,,,,,,United States,,False,2.3366358750848453,71.0,65952.0,3.906929278760349,59.99646845825961
437008,Q271851,437008,Catherine_Bach,Catherine Bach,ACTOR,89.25252272807604,F,,True,22,20,Cleveland,41.48222222,-81.66972222,5951.0,United States,1954-03-01,1954.0,,,,,,,,United States,,False,2.6624032697188835,66.0,106111.0,3.269263759074468,59.95046133315015
720851,Q269698,720851,Marilyn_Burns,Marilyn Burns,ACTOR,3400.86344809138,F,,False,20,20,"Erie, Pennsylvania",42.12944444,-80.085,132482.0,United States,1949-05-07,1949.0,Houston,29.76277778,-95.38305556,13774.0,United States,2014-08-05,2014.0,United States,,False,3.8854038460603655,71.0,24719.0,2.6773500790494134,59.91545602327199
462624,Q234068,462624,Madeline_Kahn,Madeline Kahn,ACTOR,1149.6744381650135,F,,False,26,20,Boston,42.35805556,-71.06361111,24437894.0,United States,1942-09-29,1942.0,New York City,40.71274,-74.005974,645042.0,United States,1999-12-03,1999.0,United States,United States,False,1.608285231348015,78.0,55388.0,4.4601060104726615,59.91517120600248
1011573,Q231730,1011573,Sasha_Alexander,Sasha Alexander,ACTOR,0.0,F,SashaAlexander1,True,34,20,Los Angeles,34.05,-118.25,18110.0,United States,1973-05-17,1973.0,,,,,,,,United States,,False,3.8854286316290176,47.0,317494.0,3.695686116279411,59.9011764170707
1279759,Q257271,1279759,Loretta_Devine,Loretta Devine,ACTOR,4473.863605700123,F,,True,21,20,Houston,29.76277778,-95.38305556,13774.0,United States,1949-08-21,1949.0,,,,,,,,United States,,False,2.60910858242919,71.0,60359.0,3.2760544173407915,59.89580142058781
2861064,Q530627,2861064,Anne_Haney,Anne Haney,ACTOR,348.0359301867814,F,,False,36,20,"Memphis, Tennessee",35.1175,-89.97111111,48607.0,United States,1934-03-04,1934.0,"Studio City, Los Angeles",34.14361111,-118.39527778,434497.0,United States,2001-05-26,2001.0,United States,,False,1.96832962701861,86.0,15632.0,5.023729973542661,59.8935269568736
657777,Q232941,657777,Christine_Lahti,Christine Lahti,ACTOR,68.17879132826886,F,christinealahti,True,29,20,"Birmingham, Michigan",42.54666667,-83.21138889,118323.0,United States,1950-04-04,1950.0,,,,,,,,United States,,False,2.4770832839242933,70.0,49837.0,4.0921031514925925,59.877187727049936
11061022,Q228603,11061022,Saoirse_Ronan,Saoirse Ronan,ACTOR,0.0,F,saoirse_ronan,True,54,20,New York City,40.71274,-74.005974,645042.0,United States,1994-04-12,1994.0,,,,,,,,United States,,False,5.411519569971223,26.0,1573923.0,4.278547937135935,59.87685391561414
585086,Q266335,585086,Charlotte_Rae,Charlotte Rae,ACTOR,14387.868416781796,F,,False,20,20,Milwaukee,43.05,-87.95,53117.0,United States,1926-04-22,1926.0,Los Angeles,34.05,-118.25,18110.0,United States,2018-08-05,2018.0,United States,,False,2.0378250453345355,94.0,31518.0,3.650185190637394,59.840535259003296
1294815,Q271865,1294815,Terry_Moore_(actress),Terry Moore,ACTOR,833.37363306274,F,,True,22,20,"Glendale, California",34.14611111,-118.255,81602.0,United States,1929-01-07,1929.0,,,,,,,,United States,,False,2.189005214508756,91.0,23549.0,3.7287014243013337,59.834572205336144
333680,Q232047,333680,Elizabeth_Perkins,Elizabeth Perkins,ACTOR,682.3366834950039,F,elizbethperkins,True,29,20,Queens,40.75,-73.86666667,45579.0,United States,1960-11-18,1960.0,,,,,,,,United States,,False,3.08355411086938,60.0,114826.0,3.827601613134676,59.82337586794552
4429192,Q391601,4429192,"Kathryn_Adams_(actress,_born_1893)",Kathryn Adams,ACTOR,245.7576784669621,F,,False,16,20,St. Louis,38.62722222,-90.19777778,27687.0,United States,1893-05-25,1893.0,Hollywood,34.10166667,-118.32666667,53849.0,United States,1959-02-17,1959.0,United States,,False,6.806778639008278,127.0,1602.0,1.6689933969449369,59.80604669008461
769212,Q228877,769212,Katherine_Moennig,Katherine Moennig,ACTOR,0.0,F,katemoennig,True,36,20,Philadelphia,39.95277778,-75.16361111,50585.0,United States,1977-12-29,1977.0,,,,,,,,United States,,False,5.193159909633868,43.0,233847.0,3.2648590822631847,59.77361928393819
3287845,Q435669,3287845,Janet_Margolin,Janet Margolin,ACTOR,176.70402105876408,F,,False,19,20,New York City,40.71274,-74.005974,645042.0,United States,1943-07-25,1943.0,Los Angeles,34.05,-118.25,18110.0,United States,1993-12-17,1993.0,United States,United States,False,2.746073254317828,77.0,26422.0,3.1072994230137145,59.74078852393512
327880,Q152713,327880,Betty_Hutton,Betty Hutton,ACTOR,306.7139099177002,F,,False,28,20,"Battle Creek, Michigan",42.31222222,-85.20416667,23278051.0,United States,1921-02-26,1921.0,"Palm Springs, California",33.83027778,-116.54527778,10311463.0,United States,2007-03-12,2007.0,United States,,False,1.9686818542023712,99.0,19124.0,4.435830275762458,59.7085378429108
1284083,Q81131,1284083,Talisa_Soto,Talisa Soto,ACTOR,357.7113302942403,F,,True,29,20,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1967-03-27,1967.0,,,,,,,,United States,,False,4.082659418557824,53.0,148354.0,3.480884829466801,59.69445813480528
1007192,Q267175,1007192,Lee_Meriwether,Lee Meriwether,ACTOR,2200.4669451284467,F,LeeMeriwether,True,23,20,Los Angeles,34.05,-118.25,18110.0,United States,1935-05-27,1935.0,,,,,,,,United States,,False,1.7986852580292472,85.0,34292.0,4.040594294658888,59.69186164660326
3839790,Q231249,3839790,Kate_Mara,Kate Mara,ACTOR,0.0,F,_katemara,True,46,20,"Bedford (town), New York",41.22583333,-73.665,260174.0,United States,1983-02-27,1983.0,,,,,,,,United States,,False,3.9911864476469465,37.0,760883.0,4.525545292198723,59.671073332861695
351880,Q452630,351880,Mildred_Davis,Mildred Davis,ACTOR,57.78682552780307,F,,False,17,20,Philadelphia,39.95277778,-75.16361111,50585.0,United States,1901-02-22,1901.0,"Santa Monica, California",34.02194444,-118.48138889,28208.0,United States,1969-08-18,1969.0,United States,,False,3.3610814373990765,119.0,9570.0,2.830668820897144,59.612964928621935
1852196,Q272143,1852196,Adriana_Caselotti,Adriana Caselotti,ACTOR,115.78924325704838,F,,False,21,20,"Bridgeport, Connecticut",41.18638889,-73.19555556,23747575.0,United States,1916-05-06,1916.0,Los Angeles,34.05,-118.25,18110.0,United States,1997-01-18,1997.0,United States,United States,False,2.176804274771804,104.0,20664.0,3.5540846661962644,59.60997773621241
11850392,Q253343,11850392,Jaimie_Alexander,Jaimie Alexander,ACTOR,0.0,F,jaimiealexander,True,41,20,"Greenville, South Carolina",34.84444444,-82.38555556,134497.0,United States,1984-03-12,1984.0,,,,,,,,United States,,False,5.575929756343586,36.0,416832.0,3.422400797288778,59.60028697636184
649484,Q228692,649484,Rosario_Dawson,Rosario Dawson,ACTOR,0.0,F,rosariodawson,True,43,20,New York City,40.71274,-74.005974,645042.0,United States,1979-05-09,1979.0,,,,,,,,United States,,False,3.4422764164151665,41.0,639313.0,4.544931422389616,59.58407386875823
2642158,Q1990672,2642158,L._Scott_Caldwell,L. Scott Caldwell,ACTOR,352.8670293860295,F,,True,22,20,Chicago,41.88194444,-87.62777778,6886.0,United States,1950-04-17,1950.0,,,,,,,,United States,,False,3.7189340155783497,70.0,25562.0,3.0739340158221635,59.57645428339962
656668,Q40057,656668,Jessica_Capshaw,Jessica Capshaw,ACTOR,516.8221897346771,F,JessicaCapshaw,True,34,20,"Columbia, Missouri",38.951561,-92.328638,6719.0,United States,1976-08-09,1976.0,,,,,,,,United States,,False,4.04466038951846,44.0,382152.0,3.611029107373991,59.569783695675326
685663,Q211082,685663,Tara_Reid,Tara Reid,ACTOR,0.0,F,tarareid,True,41,20,"Wyckoff, New Jersey",40.999093,-74.168849,136903.0,United States,1975-11-08,1975.0,,,,,,,,United States,,False,3.741946272665926,45.0,318324.0,4.336268205366746,59.555608661203614
1158906,Q272374,1158906,Susanna_Hoffs,Susanna Hoffs,ACTOR,2.565237327804621,F,SusannaHoffs,True,22,20,Los Angeles,34.05,-118.25,18110.0,United States,1959-01-17,1959.0,,,,,,,,United States,,False,2.8822366270059145,61.0,152622.0,3.2843402695643173,59.54333411348832
921483,Q259468,921483,Jessica_Walter,Jessica Walter,ACTOR,3150.221772631522,F,,True,20,20,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1941-01-31,1941.0,,,,,,,,United States,,False,1.7850608407581363,79.0,49403.0,3.85656166867988,59.54112790434596
1005587,Q235721,1005587,Jennifer_Ehle,Jennifer Ehle,ACTOR,262.43230712539213,F,,True,31,20,"Winston-Salem, North Carolina",36.10276389,-80.26049167,127894.0,United States,1969-12-29,1969.0,,,,,,,,United States,,False,3.5786261983163503,51.0,225218.0,3.7591920920593385,59.52753376872684
3253211,Q4509,3253211,Chloë_Grace_Moretz,Chloë Grace Moretz,ACTOR,0.0,F,ChloeGMoretz,True,62,20,Atlanta,33.755,-84.39,3138.0,United States,1997-02-10,1997.0,,,,,,,,United States,,False,6.213937351143138,23.0,1263776.0,4.325760782182383,59.527287717787374
704972,Q232520,704972,Amy_Brenneman,Amy Brenneman,ACTOR,466.4123832776258,F,TheAmyBrenneman,True,30,20,"New London, Connecticut",41.35555556,-72.09944444,89514.0,United States,1964-06-22,1964.0,,,,,,,,United States,,False,3.528542757024625,56.0,121977.0,3.708068290296661,59.52543661335727
1859193,Q253467,1859193,Theresa_Russell,Theresa Russell,ACTOR,1544.1072735505268,F,,True,30,20,San Diego,32.715,-117.1625,28504.0,United States,1957-03-20,1957.0,,,,,,,,United States,,False,3.5489311040986924,63.0,46583.0,3.743741067487254,59.52373727732513
36000069,Q5044233,36000069,Carol_Ann_Susi,Carol Ann Susi,ACTOR,173.03709815875072,F,,False,18,20,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1952-02-02,1952.0,Los Angeles,34.05,-118.25,18110.0,United States,2014-11-11,2014.0,United States,,False,2.9232531003796787,68.0,75995.0,2.9453851496128136,59.52328900428028
692980,Q231395,692980,Annabella_Sciorra,Annabella Sciorra,ACTOR,428.4155422040366,F,AnnabellSciorra,True,26,20,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1960-03-29,1960.0,,,,,,,,United States,,False,2.788989906696948,60.0,154214.0,3.833535060896542,59.51152741327972
2151322,Q40067,2151322,Candy_Clark,Candy Clark,ACTOR,41.48131122248223,F,,True,24,20,"Norman, Oklahoma",35.22,-97.44,130118.0,United States,1947-06-20,1947.0,,,,,,,,United States,,False,2.615611018949957,73.0,33798.0,3.695069204200024,59.50376165614451
16121057,Q189992,16121057,Ashley_Greene,Ashley Greene,ACTOR,0.0,F,AshleyMGreene,True,49,20,"Jacksonville, Florida",30.33694444,-81.66138889,60613.0,United States,1987-02-21,1987.0,,,,,,,,United States,,False,6.252440672443307,33.0,371689.0,3.694356794220076,59.49289356399893
491825,Q153358,491825,Fanny_Brice,Fanny Brice,ACTOR,1.2525534190596292,F,,False,25,20,Manhattan,40.78333333,-73.96666667,45470.0,United States,1891-10-29,1891.0,Hollywood,34.10166667,-118.32666667,53849.0,United States,1951-05-29,1951.0,United States,,False,1.6512502273097556,129.0,25261.0,4.36168475605985,59.48001018757399
38563,Q239745,38563,Eileen_Heckart,Eileen Heckart,ACTOR,4534.17503100216,F,,False,29,20,"Columbus, Ohio",39.96222222,-83.00055556,5950.0,United States,1919-03-29,1919.0,"Norwalk, Connecticut",41.09388889,-73.41972222,314046.0,United States,2001-12-31,2001.0,United States,,False,2.2448489944543826,101.0,12021.0,4.338651082279424,59.47314905035517
766814,Q239691,766814,Sandy_Dennis,Sandy Dennis,ACTOR,394.5627881362129,F,,False,34,20,"Hastings, Nebraska",40.58916667,-98.39166667,123665.0,United States,1937-04-27,1937.0,"Westport, Connecticut",41.12333333,-73.34694444,256928.0,United States,1992-03-02,1992.0,United States,,False,1.920683467285064,83.0,15492.0,4.901446506206278,59.464055643175136
350387,Q228739,350387,Debra_Messing,Debra Messing,ACTOR,0.0,F,DebraMessing,True,45,20,New York City,40.71274,-74.005974,645042.0,United States,1968-08-15,1968.0,,,,,,,,United States,,False,2.967418582583897,52.0,172137.0,4.913467078775864,59.461191117965136
26675,Q228882,26675,Shannon_Elizabeth,Shannon Elizabeth,ACTOR,0.0,F,ShannonElizab,True,35,20,Houston,29.76277778,-95.38305556,13774.0,United States,1973-09-07,1973.0,,,,,,,,United States,,False,4.0758279515479785,47.0,240443.0,3.923087229474742,59.44508704105608
187098,Q253308,187098,Shirley_Booth,Shirley Booth,ACTOR,0.0,F,,False,49,20,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1898-08-30,1898.0,"North Chatham, Massachusetts",41.7015004,-69.9536265,16720614.0,United States,1992-10-16,1992.0,United States,,False,1.6765190307597613,122.0,9420.0,6.319470364985997,59.42750519834994
1753710,Q434129,1753710,Lola_Albright,Lola Albright,ACTOR,7.052488759992759,F,,False,27,20,"Akron, Ohio",41.07305556,-81.51777778,129842.0,United States,1924-07-20,1924.0,"Toluca Lake, Los Angeles",34.1475,-118.35138889,435308.0,United States,2017-03-23,2017.0,United States,,False,2.083376548888145,96.0,15943.0,4.25678757685267,59.40517973699506
